timestamp,close,high,low,open,volume,availability_time
2025-03-20,383.0713195800781,387.97310772514027,379.5460042678497,381.98202996781214,18470500,2025-03-21 09:00:00
2025-03-21,387.4482421875,387.92354654843615,379.0706401827953,379.4865617188815,39675900,2025-03-22 09:00:00
2025-03-24,389.2505187988281,391.54792412450786,386.012386704804,391.54792412450786,21004500,2025-03-25 09:00:00
2025-03-25,391.3102722167969,392.4985634335279,388.81483346341923,390.08236222676067,15775000,2025-03-26 09:00:00
2025-03-26,386.17083740234375,391.45881045430576,384.7844825194778,391.15183295239507,16108400,2025-03-27 09:00:00
2025-03-27,386.77490234375,388.41873402068063,383.6258895962636,386.3293044381274,13766800,2025-03-28 09:00:00
2025-03-28,375.109619140625,385.3389984995421,373.2578420054409,384.2992097422753,21632000,2025-03-29 09:00:00
2025-03-31,371.73284912109375,373.396474789069,363.6622247634287,368.9106086577597,35184700,2025-04-01 09:00:00
2025-04-01,378.4666442871094,379.12021808448793,369.59394254927554,371.0000917512926,19689500,2025-04-02 09:00:00
2025-04-02,378.4171142578125,381.32844426453147,372.95087209109226,374.2877261088344,16092600,2025-04-03 09:00:00
2025-04-03,369.47509765625,373.8025499131066,365.75174863210475,371.1387538375402,30198000,2025-04-04 09:00:00
2025-04-04,356.3343811035156,370.9406843904396,355.9779027832599,360.5825957415241,49209900,2025-04-05 09:00:00
2025-04-07,354.3736267089844,367.3856281525139,341.43098078163547,347.4616469003483,50425000,2025-04-08 09:00:00
2025-04-08,351.10577392578125,370.0097901278565,346.83776558065426,364.6723167446661,35868900,2025-04-09 09:00:00
2025-04-09,386.68572998046875,389.39905670107095,349.66000929830324,350.0957251156184,50199700,2025-04-10 09:00:00
2025-04-10,377.6347961425781,380.1599412978202,364.21678559967916,378.33787067807094,38024400,2025-04-11 09:00:00
2025-04-11,384.6656799316406,386.2500683401823,375.1988171553271,376.93176841990726,23839200,2025-04-12 09:00:00
2025-04-14,384.0318908691406,390.80525087459347,380.46695659777833,389.38918941494444,19251200,2025-04-15 09:00:00
2025-04-15,381.9721374511719,388.07212889209285,380.41742551182244,384.7250528209778,17199900,2025-04-16 09:00:00
2025-04-16,367.98968505859375,377.892263018399,364.4148689208335,376.9614484928254,21967800,2025-04-17 09:00:00
2025-04-17,364.1969909667969,370.6732850580017,363.31567729138493,370.10883089247193,21120200,2025-04-18 09:00:00
2025-04-21,355.6213684082031,360.9291658129438,352.20499720618693,359.2853342749941,20807300,2025-04-22 09:00:00
2025-04-22,363.2463684082031,364.18709517298703,356.3541524572501,359.83987920585236,19485000,2025-04-23 09:00:00
2025-04-23,370.7426452636719,376.6841922722663,369.38596664501534,372.396358924379,20545500,2025-04-24 09:00:00
2025-04-24,383.52679443359375,384.6656149627633,371.53478821384334,372.0398293104223,22232300,2025-04-25 09:00:00
2025-04-25,388.03253173828125,388.33950924401097,380.8531625631297,383.2297752805051,18973200,2025-04-26 09:00:00
2025-04-28,387.3492126464844,388.9138065441973,382.87325863987553,388.1414067328739,16579400,2025-04-29 09:00:00
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000,2025-04-30 09:00:00
2025-04-30,391.4093322753906,392.79568723838696,380.69473495374774,386.49763152038673,36461100,2025-05-01 09:00:00
2025-05-01,421.2556457519531,432.7327295827746,420.76051687113977,426.9100091091665,58938100,2025-05-02 09:00:00
2025-05-02,431.03936767578125,435.15884330772667,425.8008960147878,427.5338469786456,30757400,2025-05-03 09:00:00
2025-05-05,431.9207458496094,435.2182909345157,427.9002714913439,428.652877068793,20136100,2025-05-06 09:00:00
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200,2025-05-07 09:00:00
2025-05-07,429.1282043457031,433.8517229596541,426.9100064238295,429.61342097536215,23295300,2025-05-08 09:00:00
2025-05-08,433.9012756347656,439.34769356127396,431.4157188741818,433.66359321182534,23491300,2025-05-09 09:00:00
2025-05-09,434.455810546875,436.4462081525218,431.63356980482325,435.7134270593174,15324200,2025-05-10 09:00:00
2025-05-12,444.8831787109375,444.99209255092137,435.49552494666744,441.59551593295606,22821900,2025-05-13 09:00:00
2025-05-13,444.7643737792969,446.27946690563454,441.0211705280613,443.4176075446257,23618800,2025-05-14 09:00:00
2025-05-14,448.5273132324219,449.4779521376883,443.77408848582377,443.77408848582377,19902800,2025-05-15 09:00:00
2025-05-15,449.5392761230469,452.57502540604634,446.860659567107,447.1979616790238,21992300,2025-05-16 09:00:00
2025-05-16,450.67022705078125,450.7595102326154,445.17414935289,448.4678177382938,23849800,2025-05-17 09:00:00
2025-05-19,455.2337646484375,455.9480603525366,447.2277066057748,447.3070896149787,21336500,2025-05-20 09:00:00
2025-05-20,454.53936767578125,454.7080036018212,450.719869916101,451.9797952414424,15441800,2025-05-21 09:00:00
2025-05-21,448.9837341308594,454.1524403651085,448.22974686474834,450.967885651573,19216900,2025-05-22 09:00:00
2025-05-22,451.2555847167969,456.6028878213618,450.3032004241896,451.34489818162797,18025600,2025-05-23 09:00:00
2025-05-23,446.6126403808594,450.0948358464348,445.3527151156796,446.4142434023006,16883500,2025-05-24 09:00:00
2025-05-27,457.03936767578125,457.29731705224054,452.5055743512772,452.86273735527834,20974300,2025-05-28 09:00:00
2025-05-28,453.7357482910156,458.8548627693229,453.3091629867606,457.56517641086623,17086300,2025-05-29 09:00:00
2025-05-29,455.0453186035156,458.0612374989779,451.702028016876,457.89257129241645,13974800,2025-05-30 09:00:00
2025-05-30,456.7119445800781,458.02149174118404,451.93016282180776,456.07703188956276,34770500,2025-05-31 09:00:00
2025-06-02,458.3092346191406,458.44810948050275,453.2695031394806,453.51752207653715,16626500,2025-06-03 09:00:00
2025-06-03,459.3013000488281,460.4620419695056,457.20800452370844,457.8131864599202,15743800,2025-06-04 09:00:00
2025-06-04,460.19415283203125,461.9997378828715,459.35088242690273,460.3231275179124,14162700,2025-06-05 09:00:00
2025-06-05,463.9739685058594,465.92835889810493,460.35289815926444,461.2755213187348,20131700,2025-06-06 09:00:00
2025-06-06,466.6526184082031,469.5891542911904,465.06529107727056,466.36490794975737,15285600,2025-06-07 09:00:00
2025-06-09,469.0038146972656,469.67841894667356,464.90653697170796,465.9779957450024,16469900,2025-06-10 09:00:00
2025-06-10,467.1883544921875,469.05343158625357,463.2597124799446,467.4562040620332,15375900,2025-06-11 09:00:00
2025-06-11,468.87481689453125,471.7022387212418,465.93828127215454,466.29541399515057,16399200,2025-06-12 09:00:00
2025-06-12,475.0752868652344,476.6130223697302,469.7676758011157,471.2557893550323,18950600,2025-06-13 09:00:00
2025-06-13,471.1962585449219,475.38281914376,469.0137102048777,472.63478039747713,16814500,2025-06-14 09:00:00
2025-06-16,475.3431701660156,476.8808754060361,471.23596219473825,471.44428961660435,15626100,2025-06-17 09:00:00
2025-06-17,474.25189208984375,474.9463269378011,470.3232503868908,471.63279762120845,15414100,2025-06-18 09:00:00
2025-06-18,476.4344482421875,477.1884355000323,470.70025162122124,474.21220825159133,17526500,2025-06-19 09:00:00
2025-06-20,473.6169738769531,479.6289507141904,473.09117492174096,478.4087168746746,37576200,2025-06-21 09:00:00
2025-06-23,482.1488037109375,483.884936234588,468.76571183115124,474.42052531416374,24864000,2025-06-24 09:00:00
2025-06-24,486.2262268066406,487.952459183197,482.9424585265478,485.075445589935,22305600,2025-06-25 09:00:00
2025-06-25,488.369140625,490.64100267238626,485.5119877675007,488.14098256866794,17495100,2025-06-26 09:00:00
2025-06-26,493.5080871582031,494.09340820956044,488.9048412091741,489.0735074056833,21578900,2025-06-27 09:00:00
2025-06-27,492.0100402832031,495.3434002058453,489.12309627390664,493.60726767719865,34539200,2025-06-28 09:00:00
2025-06-30,493.4684143066406,496.79187420420715,491.4048797426009,493.101351114434,28369000,2025-07-01 09:00:00
2025-07-01,488.15081787109375,494.1032718491211,487.0893199212463,492.5358056229024,19945400,2025-07-02 09:00:00
2025-07-02,487.198486328125,489.5893925672679,484.82744098086494,486.107196925814,16319600,2025-07-03 09:00:00
2025-07-03,494.8870849609375,496.16687121115365,489.52988173373706,489.89694493303733,13984800,2025-07-04 09:00:00
2025-07-07,493.77593994140625,494.7977767455099,491.3056810299541,493.4386378219278,13981600,2025-07-08 09:00:00
2025-07-08,492.68463134765625,494.25212791462184,490.1945116420166,493.2997134401056,11846600,2025-07-09 09:00:00
2025-07-09,499.5200500488281,502.76412671878114,495.77990524850594,496.3354652236218,18659500,2025-07-10 09:00:00
2025-07-10,497.5061340332031,500.4426696344743,493.8056807647675,499.06366987607214,16492100,2025-07-11 09:00:00
2025-07-11,499.33154296875,501.0279839194423,493.85526578992295,494.51996982276876,16459500,2025-07-12 09:00:00
2025-07-14,499.033935546875,499.9764196247383,497.0597144820079,497.5458219138798,12058800,2025-07-15 09:00:00
2025-07-15,501.811767578125,504.2720960834484,498.80577924001653,499.03393728805895,14927200,2025-07-16 09:00:00
2025-07-16,501.61334228515625,502.70463167926073,497.9129190668174,501.1768265275145,15154400,2025-07-17 09:00:00
2025-07-17,507.6451721191406,509.3019216630888,501.61333461976557,501.67285674255714,17503100,2025-07-18 09:00:00
2025-07-18,506.0082092285156,510.5618634291492,503.40897568442307,510.4030974050004,21209700,2025-07-19 09:00:00
2025-07-21,506.0181579589844,508.03210080948105,501.54388660874696,502.69469811942383,14066800,2025-07-22 09:00:00
2025-07-22,501.2660827636719,507.1491147296819,501.2660827636719,506.92092641726225,13868600,2025-07-23 09:00:00
2025-07-23,501.861328125,502.77405108780124,496.7323137246232,502.7343595827018,16396600,2025-07-24 09:00:00
2025-07-24,506.8316650390625,509.59953458867506,503.28001689239056,504.73836945889843,16107000,2025-07-25 09:00:00
2025-07-25,509.6392822265625,514.1829458042694,506.3157919577708,508.4090573683804,19125700,2025-07-26 09:00:00
2025-07-28,508.4388122558594,510.91900158393673,506.07766717141,510.0063088656235,14308000,2025-07-29 09:00:00
2025-07-29,508.5082702636719,513.5182406496896,507.50626407616875,511.4448362580723,16469200,2025-07-30 09:00:00
2025-07-30,509.1729431152344,511.86149016920456,505.4030674134904,511.08764202727673,26380400,2025-07-31 09:00:00
2025-07-31,529.2723999023438,551.0484742016899,527.6851029610986,550.8301860551579,51617300,2025-08-01 09:00:00
2025-08-01,519.956787109375,531.5541546097426,516.7325410439772,530.7605061500977,28977600,2025-08-02 09:00:00
2025-08-04,531.3954467773438,533.9847498429226,523.9449485218581,524.0838536533402,25349000,2025-08-05 09:00:00
2025-08-05,523.5679321289062,533.0422426180032,523.0619638515897,532.9231983823397,19171600,2025-08-06 09:00:00
2025-08-06,520.7802734375,527.486715540996,519.8775111011839,526.6930670104376,21355700,2025-08-07 09:00:00
2025-08-07,516.7127075195312,523.9052559727172,513.4487398823029,522.6254396329194,16079100,2025-08-08 09:00:00
2025-08-08,517.9032592773438,520.5024931820143,515.2940949258492,518.4588193359411,15531000,2025-08-09 09:00:00
2025-08-11,517.6353759765625,523.4092640243366,515.6015722772428,518.1611446296885,20194400,2025-08-12 09:00:00
2025-08-12,525.046142578125,526.7723446368122,518.5579891899393,519.5996565820958,18667000,2025-08-13 09:00:00
2025-08-13,516.4547729492188,528.478725311786,515.2543395813665,527.8933740196283,19619200,2025-08-14 09:00:00
2025-08-14,518.3396606445312,521.7821945996749,516.0182375574066,518.4190436500928,20269100,2025-08-15 09:00:00
2025-08-15,516.0480346679688,521.9310366989816,514.9667059909838,518.6274679925785,25213300,2025-08-16 09:00:00
2025-08-18,513.0023193359375,518.6770238166106,509.9467697824549,517.4567900842618,23760600,2025-08-19 09:00:00
2025-08-19,505.7304382324219,511.0777107186651,504.5201046206217,510.91900524319027,21481000,2025-08-20 09:00:00
2025-08-20,501.7125549316406,506.9507137373093,500.4426991689255,505.829663283555,27723000,2025-08-21 09:00:00
2025-08-21,501.06658935546875,504.435269171935,499.5561662916726,500.5200628741361,18443300,2025-08-22 09:00:00
2025-08-22,504.037841796875,507.5158151187978,499.2481684011306,501.0765850227361,24324200,2025-08-23 09:00:00
2025-08-25,501.0865173339844,504.9917771303553,500.9473838488724,503.44159720621536,21638600,2025-08-26 09:00:00
2025-08-26,498.8804931640625,501.801993130018,495.3727099158942,501.1858695359189,30835700,2025-08-27 09:00:00
2025-08-27,503.5508728027344,504.09742962807053,496.7539232974875,498.8407132226862,17277900,2025-08-28 09:00:00
2025-08-28,506.4326477050781,507.87350408410515,502.3186878124423,503.89867767213724,18015600,2025-08-29 09:00:00
2025-08-29,503.501220703125,506.39291066950057,501.3150539612025,505.4588240002719,20961600,2025-08-30 09:00:00
2025-09-02,501.9410705566406,502.81553721257154,493.68337117589067,497.32034095368414,18128000,2025-09-03 09:00:00
2025-09-03,502.1696472167969,504.5942937991858,499.1587173668126,500.6194673133705,16345100,2025-09-04 09:00:00
2025-09-04,504.7731628417969,504.95202275876863,499.983489561643,501.1262461318779,15509500,2025-09-05 09:00:00
2025-09-05,491.8847961425781,508.7479993566889,489.27134277765646,505.86625611105876,31994800,2025-09-06 09:00:00
2025-09-08,495.06463623046875,498.04575600626316,491.91457299081776,494.97517595073856,16771000,2025-09-09 09:00:00
2025-09-09,495.2733459472656,499.08917592804124,494.5678227014102,498.27432917901325,14410500,2025-09-10 09:00:00
2025-09-10,497.2209777832031,500.06299449245154,493.5939546766565,499.81456783685906,21611800,2025-09-11 09:00:00
2025-09-11,497.8569641113281,500.00337405269875,494.7466575341409,499.08915061774627,18881600,2025-09-12 09:00:00
2025-09-12,506.6910095214844,509.32432605160386,500.67909648146514,503.4614629424367,23624900,2025-09-13 09:00:00
2025-09-15,512.1166381835938,512.2259313574772,503.80926524972944,505.58800862213144,17143800,2025-09-16 09:00:00
2025-09-16,505.83642578125,513.9748550906477,505.3991924428879,513.6270820344445,19711900,2025-09-17 09:00:00
2025-09-17,506.81024169921875,508.07226852063866,502.74598524416496,507.4064717390096,15816600,2025-09-18 09:00:00
2025-09-18,505.2501525878906,509.84107240669834,504.4651158521554,508.270998935228,18913700,2025-09-19 09:00:00
2025-09-19,514.67041015625,516.0317832353262,507.09837133283605,507.34679796260957,52474100,2025-09-20 09:00:00
2025-09-22,511.21234130859375,514.4816139887456,509.31432785382,512.3451813197225,20009300,2025-09-23 09:00:00
2025-09-23,506.0252685546875,511.35155218118825,504.1173383670773,510.5664850795932,19799600,2025-09-24 09:00:00
2025-09-24,506.9394226074219,509.2547456727144,503.72976965544393,507.16798604562155,13533700,2025-09-25 09:00:00
2025-09-25,503.8390808105469,506.8003375404676,501.8616142840625,505.10107733704126,15786500,2025-09-26 09:00:00
2025-09-26,508.2411804199219,510.70558375978015,503.4316440082871,506.849997214163,16213100,2025-09-27 09:00:00
2025-09-29,511.36138916015625,513.5972289973041,505.67741655332713,508.28092297827857,17617800,2025-09-30 09:00:00
2025-09-30,514.6903686523438,514.8990082310244,506.45253207823936,510.0099885223437,19728200,2025-10-01 09:00:00
2025-10-01,516.4393310546875,517.2342842847302,508.4697839098333,511.5601971915601,22632300,2025-10-02 09:00:00
2025-10-02,512.4942626953125,518.3173691617891,507.4661094259624,514.3823296081488,21222900,2025-10-03 09:00:00
2025-10-03,514.0940551757812,517.2143082734997,511.75886906280147,513.8456285403139,15112300,2025-10-04 09:00:00
2025-10-06,525.2435302734375,527.6880704621805,514.9387971845453,515.3461902238155,21388600,2025-10-07 09:00:00
2025-10-07,520.682373046875,526.4657528279373,518.1583800775612,524.9652461341774,14615200,2025-10-08 09:00:00
2025-10-08,521.546875,523.6336952116123,519.7980023635643,519.9868090400763,13363400,2025-10-09 09:00:00
2025-10-09,519.1123657226562,521.0302122328587,514.1438325922749,519.0527457511332,18343600,2025-10-10 09:00:00
2025-10-10,507.74432373046875,520.2849266906686,506.42270727517143,516.3697201998212,24133800,2025-10-11 09:00:00
2025-10-13,510.81488037109375,513.1600134586593,508.45980051307464,513.1600134586593,14284200,2025-10-14 09:00:00
2025-10-14,510.337890625,512.0371506947121,502.815524609146,507.0189143190136,14684300,2025-10-15 09:00:00
2025-10-15,510.1987609863281,513.935107423202,506.7903547024341,511.71916116293283,14694700,2025-10-16 09:00:00
2025-10-16,508.3902282714844,513.597241245564,504.93214864922606,509.3541552294708,15559600,2025-10-17 09:00:00
2025-10-17,510.347900390625,512.2359067167633,504.1173400169688,505.8364635131052,19867800,2025-10-18 09:00:00
2025-10-20,513.53759765625,515.4356111738924,510.19875812962454,511.37132460679527,14665600,2025-10-21 09:00:00
2025-10-21,514.4021606445312,515.4257076122852,509.81124074780416,514.2431942660954,15586200,2025-10-22 09:00:00
2025-10-22,517.2640380859375,521.9245247034462,514.4518919333965,517.8702452376143,18962700,2025-10-23 09:00:00
2025-10-23,517.283935546875,520.6526156742948,515.3461954332505,519.1720024577996,14023500,2025-10-24 09:00:00
2025-10-24,520.314697265625,522.0437370421222,517.4329845218087,519.499850577073,15532400,2025-10-25 09:00:00
2025-10-27,528.1749877929688,531.2157277722118,525.6807743511338,528.4333612309177,18734700,2025-10-28 09:00:00
2025-10-28,538.6585693359375,550.2352153811122,537.366762825241,546.5386557673307,29986700,2025-10-29 09:00:00
2025-10-29,538.141845703125,542.8321728172806,533.3521721804118,541.510525937623,36023000,2025-10-30 09:00:00
2025-10-30,522.451171875,531.6031704966998,518.8340654321457,527.1414377363435,41023100,2025-10-31 09:00:00
2025-10-31,514.5512084960938,525.9887810857076,511.85824179468614,525.5515477587454,34006400,2025-11-01 09:00:00
2025-11-03,513.776123046875,521.6562086548496,511.3514766558802,516.5385956979154,22374700,2025-11-04 09:00:00
2025-11-04,511.0931701660156,512.3054631947169,504.64399323613884,508.53933673798264,20958700,2025-11-05 09:00:00
2025-11-05,503.9682312011719,511.58997398954807,503.39186440425516,510.0695738143288,23024300,2025-11-06 09:00:00
2025-11-06,493.9715576171875,502.51744045426454,492.6896676102462,502.47768369906356,27406500,2025-11-07 09:00:00
2025-11-07,493.6933288574219,496.2372153715257,490.1457889557352,493.8225155697467,24019800,2025-11-08 09:00:00
2025-11-10,502.8155212402344,503.6601778844964,495.66082185127294,496.8930386116327,26101500,2025-11-11 09:00:00
2025-11-11,505.4786682128906,506.39289163210333,499.18851875070465,501.6230817360039,17980000,2025-11-12 09:00:00
2025-11-12,507.9232177734375,508.4498810705414,495.9788447581273,506.1543908722183,26574900,2025-11-13 09:00:00
2025-11-13,500.1225891113281,510.26832472026865,498.1351759673349,507.098398329558,25273100,2025-11-14 09:00:00
2025-11-14,506.96923828125,508.38031503091224,494.30942559248354,495.0944623167857,28505700,2025-11-15 09:00:00
2025-11-17,504.296142578125,508.8970088955905,501.7323929449627,505.2501227292945,19092800,2025-11-18 09:00:00
2025-11-18,490.6824035644531,499.8145698875434,483.71651040889276,492.2524466910109,33815100,2025-11-19 09:00:00
2025-11-19,484.0543518066406,492.0735713081103,479.79134202204426,487.0156083775533,23245300,2025-11-20 09:00:00
2025-11-20,476.3088684082031,491.3817596467919,473.39186588492817,490.5255566668064,26802500,2025-11-21 09:00:00
2025-11-21,470.0268249511719,476.796695003642,466.19388806310616,476.3785437287191,31769200,2025-11-22 09:00:00
2025-11-24,471.8985290527344,474.7856658755464,465.9450303435204,472.8940955697233,34421000,2025-11-25 09:00:00
2025-11-25,474.8752136230469,477.0256407210385,462.82888433135173,471.9681767111092,28019800,2025-11-26 09:00:00
2025-11-26,483.3475036621094,486.14504291080743,479.06658014921754,484.1539100429923,25709100,2025-11-27 09:00:00
2025-11-28,489.82867431640625,490.44592067381114,484.49242217644115,485.4382224868377,14386700,2025-11-29 09:00:00
2025-12-01,484.5820007324219,487.68816317334665,482.5012705124726,486.27447583839387,23964000,2025-12-02 09:00:00
2025-12-02,487.82757568359375,491.312058367048,484.16389832530854,484.56211884124775,19562700,2025-12-03 09:00:00
2025-12-03,475.6119689941406,482.09308589504883,473.0931871020635,474.2082166599713,34615100,2025-12-04 09:00:00
2025-12-04,478.7081604003906,479.186043226252,474.3774403367437,477.6329620200481,22318200,2025-12-05 09:00:00
2025-12-05,481.01788330078125,481.2568095233099,476.7568601661199,480.3807061976695,22608700,2025-12-06 09:00:00
2025-12-08,488.8430480957031,490.11737199051475,482.2325023858298,482.74025101921535,21965900,2025-12-09 09:00:00
2025-12-09,489.8385925292969,489.93815525049575,486.33420957194573,486.93155551686203,14696100,2025-12-10 09:00:00
2025-12-10,476.4382629394531,482.10303829287767,472.973680864489,481.88401246545567,35756200,2025-12-11 09:00:00
2025-12-11,481.3265075683594,483.8751552220924,473.750231167373,474.51683677020293,24669200,2025-12-12 09:00:00
2025-12-12,476.4084167480469,480.31105063829824,474.22812377070755,477.69270598810584,21248100,2025-12-13 09:00:00
2025-12-15,472.7148742675781,478.588710310573,470.42505317808707,477.97146396596463,23727700,2025-12-16 09:00:00
2025-12-16,474.2779235839844,475.7712732838117,468.79234263095657,469.8177748762136,20705600,2025-12-17 09:00:00
2025-12-17,474.00909423828125,477.8718969329872,472.8940646732686,474.79560024235434,24527200,2025-12-18 09:00:00
2025-12-18,481.8342590332031,487.4293375934554,475.7712630284666,476.06992080908344,28573500,2025-12-19 09:00:00
2025-12-19,483.7656555175781,485.68709144559693,480.35083955461556,485.1992432324443,70836100,2025-12-20 09:00:00
2025-12-22,482.7701110839844,486.5632169440421,480.5499868948874,483.9647726311972,16963000,2025-12-23 09:00:00
2025-12-23,484.6915588378906,485.66719456773416,482.5908977144131,482.829854335465,14683600,2025-12-24 09:00:00
2025-12-24,485.8563232421875,486.99128356758627,482.680463867149,483.5267014178325,5855900,2025-12-25 09:00:00
2025-12-26,485.5477294921875,485.95591540329985,483.8054881161676,484.5521629916047,8842200,2025-12-27 09:00:00
2025-12-29,484.9404296875,486.1848877649252,482.0333622504328,482.71034015280554,10893400,2025-12-30 09:00:00
2025-12-30,485.3187561035156,487.5089841188462,483.3475235456682,483.77560983811236,13944500,2025-12-31 09:00:00
2025-12-31,481.4758605957031,485.97584057107747,481.15727202744546,485.6771523949816,15601600,2026-01-01 09:00:00
2026-01-02,470.84320068359375,482.5112407273309,468.07552715971417,482.24244872265706,25571600,2026-01-03 09:00:00
2026-01-05,470.75360107421875,473.95932625248497,467.41844739653146,471.95822796941724,25250300,2026-01-06 09:00:00
2026-01-06,476.3885192871094,476.617480129593,467.6673473241013,471.69937935780575,23037700,2026-01-07 09:00:00
2026-01-07,481.3265075683594,487.5288974221053,475.83099176167434,477.63296458601815,25564200,2026-01-08 09:00:00
2026-01-08,475.9902648925781,480.5201105081445,473.7502403609407,479.10639276886474,18162600,2026-01-09 09:00:00
2026-01-09,477.15509033203125,477.6927047258898,470.106493184136,471.9582322108041,18491000,2026-01-10 09:00:00
2026-01-12,475.06439208984375,478.85749783991434,473.57104241242143,474.5566738594685,23519900,2026-01-13 09:00:00
2026-01-13,468.5832824707031,473.6706125344443,463.88420753037366,472.57548334410274,28545800,2026-01-14 09:00:00
2026-01-14,457.3433532714844,466.12425727832346,455.14315976714454,464.3919508718589,28184300,2026-01-15 09:00:00
2026-01-15,454.6354064941406,462.191752665677,453.8787662235596,462.06232415810086,23225800,2026-01-16 09:00:00
2026-01-16,457.8211975097656,461.13645097900303,454.4562082505655,455.8001987238622,34246700,2026-01-17 09:00:00
2026-01-20,452.5048522949219,454.77474258752966,447.28809381488645,449.2194951600843,26130000,2026-01-21 09:00:00
2026-01-21,442.1409912109375,450.6829681667298,436.73507280530305,450.5933708341933,37980500,2026-01-22 09:00:00
2026-01-22,449.1398620605469,450.8323067932568,442.7284117030413,445.6354487179439,25349400,2026-01-23 09:00:00
2026-01-23,463.8841857910156,469.01134678020316,448.5325382185013,449.8665935761158,38000200,2026-01-24 09:00:00
2026-01-26,468.1949768066406,472.14737672642065,459.9516880286902,463.2470104625561,29291200,2026-01-27 09:00:00
2026-01-27,478.4493408203125,480.72919663912324,471.06225431764057,471.59986874099184,29213900,2026-01-28 09:00:00
2026-01-28,479.4946594238281,481.59528998521284,475.8807484603396,481.0676409982362,36875400,2026-01-29 09:00:00
2026-01-29,431.57806396484375,440.5381621786467,419.1533835040837,438.0392806211351,128855300,2026-01-30 09:00:00
2026-01-30,428.3822937011719,437.65101486434605,424.55932220203715,437.2229285851671,58566800,2026-01-31 09:00:00
2026-02-02,421.49298095703125,428.8303011436502,420.37795134689077,428.33251789753194,42219900,2026-02-03 09:00:00
2026-02-03,409.3868713378906,420.178808008447,406.7486263222299,420.1390072256922,61424100,2026-02-04 09:00:00
2026-02-04,412.35369873046875,417.93881231579195,407.4256323109538,409.17783910585314,45012400,2026-02-05 09:00:00
2026-02-05,391.9246520996094,406.4897635323938,390.5806313349955,405.6335909812077,66289200,2026-02-06 09:00:00
2026-02-06,399.3615417480469,400.0086538663787,391.17798428483076,397.4002746193236,53515300,2026-02-07 09:00:00
2026-02-09,411.76629638671875,413.05058563481117,399.0927243377603,403.0550898097971,45480500,2026-02-10 09:00:00
2026-02-10,411.437744140625,421.80159473973595,410.8702943432265,417.75959730190846,44857900,2026-02-11 09:00:00
2026-02-11,402.5771789550781,414.61357304478975,399.2320904458023,414.33481566901673,42491000,2026-02-12 09:00:00
2026-02-12,400.05841064453125,404.3990960787573,396.24540458526855,403.20440420967,40802400,2026-02-13 09:00:00
2026-02-13,399.5407409667969,403.7420326637702,396.2852191820681,402.65686886295305,34091600,2026-02-14 09:00:00
